id1,id2,sign
111,395,1.0
111,426,1.0
111,523,1.0
111,696,1.0
111,700,1.0
111,747,1.0
111,1042,1.0
111,2275,1.0
111,3030,1.0
111,3773,1.0
111,3778,1.0
112,129,1.0
112,133,1.0
112,144,1.0
112,151,1.0
112,153,1.0
112,154,1.0
112,158,-1.0
112,169,1.0
112,176,1.0
112,187,1.0
112,267,1.0
112,270,1.0
112,292,1.0
112,316,1.0
112,349,1.0
112,352,1.0
112,354,1.0
112,357,1.0
112,501,1.0
112,552,1.0
112,659,1.0
112,756,1.0
112,768,1.0
112,800,1.0
112,823,-1.0
112,1126,1.0
112,1606,1.0
112,1690,-1.0
112,3758,-1.0
112,3781,-1.0
113,125,1.0
113,144,-1.0
113,163,1.0
113,164,-1.0
113,191,1.0
113,232,1.0
113,245,1.0
113,268,1.0
113,278,1.0
113,280,1.0
113,336,1.0
113,351,1.0
113,361,1.0
113,374,1.0
113,375,1.0
113,468,-1.0
113,557,1.0
113,765,1.0
113,831,1.0
113,896,1.0
113,905,1.0
113,1201,1.0
113,1384,1.0
113,1553,1.0
113,1589,1.0
113,1593,1.0
113,1596,1.0
113,1878,1.0
113,1895,1.0
113,1902,1.0
113,1905,1.0
113,2335,1.0
113,2412,1.0
113,2414,1.0
113,3368,-1.0
113,3371,1.0
113,3373,1.0
113,3382,1.0
113,3397,1.0
113,3422,1.0
113,3425,1.0
113,3428,1.0
113,3493,1.0
113,3501,-1.0
113,3502,1.0
113,3513,1.0
113,3548,-1.0
113,3564,1.0
113,3738,-1.0
114,117,1.0
114,122,1.0
114,127,1.0
114,154,1.0
114,162,1.0
114,196,1.0
114,207,1.0
114,215,1.0
114,218,1.0
114,240,1.0
114,258,1.0
114,279,1.0
114,319,1.0
114,334,1.0
114,371,1.0
114,434,1.0
114,491,1.0
114,1184,1.0
114,1342,1.0
114,1543,1.0
114,1568,1.0
114,1573,1.0
114,1874,1.0
114,2301,1.0
114,2363,1.0
114,2368,1.0
114,3212,1.0
114,3219,1.0
114,3250,1.0
114,3471,1.0
114,3568,1.0
114,3612,1.0
115,122,1.0
115,171,1.0
115,173,1.0
115,176,1.0
115,246,1.0
115,258,1.0
115,289,1.0
115,291,1.0
115,309,1.0
115,335,1.0
115,394,1.0
115,490,1.0
115,584,1.0
115,705,1.0
115,707,-1.0
115,809,1.0
115,821,1.0
115,956,1.0
115,1042,1.0
115,1190,1.0
115,1342,1.0
115,1814,1.0
115,1870,1.0
115,2361,1.0
115,2375,1.0
115,2386,1.0
115,3136,1.0
115,3284,1.0
115,3471,1.0
115,3599,1.0
115,3703,1.0
115,3773,1.0
115,3782,-1.0
116,121,1.0
116,193,1.0
116,257,1.0
116,259,1.0
116,284,1.0
116,305,1.0
116,345,1.0
116,369,1.0
116,401,1.0
116,409,1.0
116,436,1.0
116,505,1.0
116,795,
116,797,-1.0
116,798,1.0
116,1024,1.0
116,1146,1.0
116,1147,1.0
116,1313,1.0
116,1316,1.0
116,1317,1.0
116,1323,1.0
116,1331,1.0
116,1486,1.0
116,1487,1.0
116,1741,1.0
116,1757,1.0
116,2147,1.0
116,2177,1.0
116,2192,1.0
116,2198,1.0
116,2209,1.0
116,2701,1.0
116,2804,1.0
116,2907,1.0
116,2910,1.0
116,2930,1.0
116,2932,1.0
116,3603,-1.0
116,3766,1.0
116,3778,1.0
117,124,1.0
117,140,1.0
117,157,1.0
117,162,1.0
117,172,1.0
117,213,1.0
117,221,1.0
117,237,1.0
117,291,1.0
117,374,1.0
117,397,1.0
117,525,1.0
117,527,1.0
117,602,1.0
117,648,1.0
117,705,1.0
117,764,1.0
117,821,1.0
117,1579,1.0
117,1591,1.0
117,3775,-1.0
118,120,1.0
118,128,1.0
118,147,1.0
118,234,1.0
118,270,1.0
118,282,1.0
118,292,1.0
118,310,1.0
118,321,1.0
118,352,1.0
118,379,1.0
118,383,1.0
118,470,1.0
118,490,1.0
118,661,1.0
118,768,1.0
118,1945,1.0
118,2520,1.0
118,3482,-1.0
118,3689,1.0
119,140,1.0
119,162,1.0
119,221,1.0
119,243,1.0
119,244,1.0
119,309,1.0
119,350,1.0
119,361,1.0
119,453,1.0
119,463,1.0
119,602,1.0
119,761,1.0
119,1070,1.0
119,1200,1.0
119,1367,1.0
119,3690,1.0
120,231,1.0
120,255,1.0
120,324,1.0
120,342,1.0
120,401,1.0
120,437,1.0
120,471,1.0
120,485,1.0
120,500,1.0
120,504,1.0
120,511,1.0
120,577,1.0
120,597,1.0
120,632,1.0
120,799,1.0
120,873,1.0
120,1057,1.0
120,2065,1.0
120,2117,1.0
120,2164,1.0
120,2169,1.0
120,2207,1.0
120,2683,1.0
120,2837,1.0
120,2854,1.0
120,2861,1.0
120,2863,1.0
121,142,1.0
121,158,1.0
121,161,1.0
121,176,1.0
121,195,1.0
121,197,1.0
121,202,1.0
121,227,1.0
121,466,1.0
121,468,1.0
121,590,1.0
121,732,1.0
121,758,1.0
121,797,1.0
121,959,1.0
121,963,1.0
121,1737,1.0
121,2773,1.0
121,3743,1.0
122,127,1.0
122,135,1.0
122,176,1.0
122,259,1.0
122,286,1.0
122,333,1.0
122,390,1.0
122,584,1.0
122,648,1.0
122,662,1.0
122,1145,1.0
122,1375,1.0
122,1670,1.0
122,1810,1.0
122,1820,1.0
122,3718,-1.0
122,3734,-1.0
122,3773,1.0
123,161,1.0
123,171,1.0
123,176,1.0
123,178,1.0
123,187,-1.0
123,226,1.0
123,227,-1.0
123,297,1.0
123,318,1.0
123,331,-1.0
123,395,1.0
123,455,1.0
123,519,1.0
123,584,1.0
123,595,1.0
123,641,1.0
123,642,1.0
123,683,1.0
123,747,1.0
123,749,1.0
123,812,1.0
123,814,1.0
123,881,1.0
123,884,1.0
123,1032,1.0
123,1050,1.0
123,1161,1.0
123,1168,1.0
123,1819,1.0
123,2139,1.0
123,2298,1.0
123,3078,-1.0
123,3512,1.0
123,3716,1.0
123,3773,-1.0
124,130,1.0
124,172,1.0
124,190,1.0
124,196,1.0
124,237,1.0
124,246,1.0
124,248,1.0
124,252,1.0
124,261,1.0
124,288,1.0
124,291,1.0
124,298,1.0
124,308,1.0
124,320,1.0
124,344,1.0
124,375,1.0
124,411,1.0
124,412,1.0
124,428,1.0
124,432,1.0
124,457,1.0
124,483,1.0
124,495,1.0
124,496,1.0
124,525,1.0
124,563,1.0
124,648,1.0
124,665,1.0
124,703,1.0
124,816,1.0
124,825,1.0
124,1008,1.0
124,1031,-1.0
124,1836,1.0
124,1839,1.0
124,2224,-1.0
124,2393,1.0
124,2394,1.0
124,3361,-1.0
124,3395,1.0
124,3407,1.0
124,3545,-1.0
124,3609,-1.0
124,3623,1.0
124,3680,-1.0
124,3746,-1.0
125,154,1.0
125,167,1.0
125,170,1.0
125,191,1.0
125,229,1.0
125,232,1.0
125,268,1.0
125,292,1.0
125,351,1.0
125,373,-1.0
125,388,1.0
125,420,1.0
125,511,1.0
125,557,1.0
125,604,1.0
125,624,1.0
125,689,-1.0
125,823,1.0
125,1553,1.0
125,1592,1.0
125,1699,1.0
125,2330,1.0
125,2335,1.0
125,2416,1.0
125,2672,1.0
125,3370,1.0
125,3380,1.0
125,3730,-1.0
126,177,1.0
126,434,1.0
126,455,1.0
126,598,1.0
126,811,1.0
126,880,1.0
126,952,1.0
126,978,1.0
126,1531,1.0
126,1558,1.0
126,1590,1.0
126,1807,1.0
126,1820,1.0
126,1826,1.0
126,2260,1.0
126,2277,1.0
126,2397,1.0
126,2420,1.0
126,3101,1.0
126,3132,1.0
126,3205,1.0
126,3709,1.0
127,154,1.0
127,157,1.0
127,162,1.0
127,192,1.0
127,289,1.0
127,291,1.0
127,544,1.0
127,579,1.0
127,589,1.0
127,616,1.0
127,705,1.0
127,894,1.0
127,973,1.0
127,982,1.0
127,1042,1.0
127,1064,1.0
127,1189,1.0
127,1342,1.0
127,1875,1.0
127,2374,1.0
127,2380,1.0
127,2396,1.0
127,3281,1.0
127,3293,1.0
127,3320,1.0
127,3775,-1.0
128,148,1.0
128,158,1.0
128,166,1.0
128,168,1.0
128,193,1.0
128,200,1.0
128,208,1.0
128,214,1.0
128,235,1.0
128,251,1.0
128,271,1.0
128,297,1.0
128,321,1.0
128,400,1.0
128,421,1.0
128,422,1.0
128,439,1.0
128,442,1.0
128,469,1.0
128,499,1.0
128,501,1.0
128,502,1.0
128,503,1.0
128,533,1.0
128,536,1.0
128,563,1.0
128,564,1.0
128,606,1.0
128,655,1.0
128,657,1.0
128,658,1.0
128,712,1.0
128,716,1.0
128,769,1.0
128,770,1.0
128,771,1.0
128,772,1.0
128,842,1.0
128,844,1.0
128,845,1.0
128,846,1.0
128,907,1.0
128,909,1.0
128,986,1.0
128,988,1.0
128,990,1.0
128,996,1.0
128,997,1.0
128,1078,1.0
128,1079,1.0
128,1080,1.0
128,1081,1.0
128,1084,1.0
128,1085,1.0
128,1088,1.0
128,1091,1.0
128,1092,1.0
128,1095,1.0
128,1096,1.0
128,1210,1.0
128,1212,1.0
128,1214,1.0
128,1215,1.0
128,1216,1.0
128,1218,1.0
128,1219,1.0
128,1222,1.0
128,1224,1.0
128,1226,1.0
128,1227,1.0
128,1230,1.0
128,1402,1.0
128,1405,1.0
128,1407,1.0
128,1409,1.0
128,1410,1.0
128,1411,1.0
128,1413,1.0
128,1415,1.0
128,1417,1.0
128,1421,1.0
128,1607,1.0
128,1608,1.0
128,1613,1.0
128,1920,1.0
128,3728,1.0
128,3760,1.0
128,3773,-1.0
129,180,1.0
129,201,1.0
129,216,1.0
129,254,1.0
129,298,1.0
129,325,1.0
129,340,1.0
129,357,1.0
129,382,1.0
129,403,1.0
129,405,1.0
129,539,1.0
129,567,1.0
129,578,1.0
129,674,1.0
129,724,1.0
129,776,1.0
129,777,1.0
129,784,1.0
129,848,1.0
129,856,1.0
129,925,1.0
129,933,1.0
129,948,1.0
129,975,1.0
129,1209,1.0
129,1254,1.0
129,1362,1.0
129,1429,1.0
129,1436,1.0
129,1438,1.0
129,1634,1.0
129,1645,1.0
129,1658,1.0
129,1690,1.0
129,2265,1.0
129,2548,1.0
129,2550,1.0
129,2571,1.0
129,2574,1.0
129,3181,1.0
129,3742,1.0
129,3782,-1.0
130,139,1.0
130,144,1.0
130,147,1.0
130,153,1.0
130,168,1.0
130,289,1.0
130,352,1.0
130,379,1.0
130,530,1.0
130,560,1.0
130,606,1.0
130,653,1.0
130,668,1.0
130,679,1.0
130,720,1.0
130,790,1.0
130,862,1.0
130,937,1.0
130,1240,1.0
130,1403,1.0
130,1452,1.0
130,3211,1.0
131,200,1.0
131,230,1.0
131,250,1.0
131,254,1.0
131,314,1.0
131,383,1.0
131,451,1.0
131,503,1.0
131,840,1.0
131,937,1.0
131,1000,1.0
131,1020,1.0
131,1110,1.0
131,1131,1.0
131,1426,1.0
131,1702,1.0
131,1704,1.0
131,1707,1.0
131,2630,1.0
131,2652,1.0
131,2700,1.0
132,134,1.0
132,141,1.0
132,202,1.0
132,256,1.0
132,265,1.0
132,271,1.0
132,317,1.0
132,318,1.0
132,349,1.0
132,370,1.0
132,390,1.0
132,588,1.0
132,612,1.0
132,687,1.0
132,797,1.0
132,798,1.0
132,1271,1.0
132,2215,1.0
132,3593,1.0
132,3620,1.0
132,3766,1.0
133,139,1.0
133,175,1.0
133,198,1.0
133,243,1.0
133,324,1.0
133,597,1.0
133,672,1.0
133,742,1.0
133,1229,1.0
133,1372,1.0
133,1849,1.0
133,2316,1.0
133,2992,1.0
133,3781,-1.0
133,3782,-1.0
134,135,1.0
134,141,1.0
134,165,1.0
134,175,1.0
134,176,1.0
134,196,1.0
134,218,1.0
134,234,1.0
134,276,1.0
134,544,1.0
134,546,1.0
134,550,1.0
134,585,1.0
134,940,1.0
134,1731,1.0
134,2126,1.0
134,2894,1.0
134,3266,1.0
134,3464,1.0
134,3755,1.0
135,152,1.0
135,153,1.0
135,157,1.0
135,202,1.0
135,227,1.0
135,257,1.0
135,527,1.0
135,875,1.0
135,890,1.0
135,892,1.0
135,961,1.0
135,1458,1.0
135,1793,1.0
135,2241,1.0
135,2405,1.0
135,3782,-1.0
136,165,1.0
136,184,1.0
136,252,1.0
136,263,1.0
136,328,1.0
136,696,1.0
136,734,1.0
136,843,1.0
136,851,1.0
136,869,1.0
136,1690,1.0
136,1780,1.0
136,2093,1.0
136,2244,1.0
136,2525,1.0
136,2526,1.0
136,2716,1.0
136,3505,1.0
136,3572,1.0
136,3743,1.0
137,197,1.0
137,305,1.0
137,407,1.0
137,435,1.0
137,476,1.0
137,565,1.0
137,641,1.0
137,1068,1.0
137,1379,1.0
137,1545,1.0
137,1559,1.0
137,1570,1.0
137,1829,1.0
137,2370,1.0
137,3111,1.0
137,3228,1.0
137,3765,1.0
138,147,1.0
138,166,1.0
138,187,1.0
138,326,1.0
138,327,1.0
138,340,1.0
138,571,1.0
138,662,1.0
138,712,1.0
138,717,1.0
138,719,1.0
138,1082,1.0
138,1640,1.0
138,2256,-1.0
138,2506,1.0
138,2508,1.0
138,2509,1.0
138,2513,1.0
138,2514,1.0
138,2517,1.0
138,2521,1.0
138,3738,1.0
138,3781,-1.0
139,154,1.0
139,167,1.0
139,215,1.0
139,405,1.0
139,475,1.0
139,543,1.0
139,659,1.0
139,670,1.0
139,679,1.0
139,684,1.0
139,1643,1.0
139,1648,1.0
139,2317,1.0
139,2567,1.0
139,2583,1.0
139,3676,-1.0
139,3743,1.0
140,172,1.0
140,287,1.0
140,291,1.0
140,320,1.0
140,457,1.0
140,601,1.0
140,613,1.0
140,750,1.0
140,1179,1.0
140,1352,1.0
140,1369,1.0
140,2324,1.0
140,2405,1.0
140,3388,1.0
140,3391,1.0
140,3659,
140,3769,-1.0
141,156,1.0
141,171,1.0
141,176,1.0
141,254,1.0
141,258,1.0
141,271,-1.0
141,279,1.0
141,328,1.0
141,516,1.0
141,518,1.0
141,549,1.0
141,644,1.0
141,696,1.0
141,914,1.0
141,945,1.0
141,950,1.0
141,954,1.0
141,1038,1.0
141,1185,1.0
141,1284,1.0
141,1769,1.0
141,1778,1.0
141,2228,1.0
141,2235,1.0
141,3464,1.0
142,158,1.0
142,176,1.0
142,198,1.0
142,243,1.0
142,451,1.0
142,549,1.0
142,642,1.0
142,687,1.0
142,695,1.0
142,1025,1.0
142,1143,1.0
142,1284,1.0
142,1339,1.0
142,1356,1.0
142,1499,1.0
142,1501,1.0
142,1761,1.0
142,2236,1.0
142,2904,1.0
142,3093,1.0
142,3782,-1.0
143,197,1.0
143,234,1.0
143,282,1.0
143,348,1.0
143,371,1.0
143,385,1.0
143,389,1.0
143,411,1.0
143,461,1.0
143,494,1.0
143,757,1.0
143,1188,1.0
143,1192,1.0
143,1376,1.0
143,1560,1.0
143,1690,1.0
143,1887,1.0
143,3261,1.0
143,3368,1.0
143,3593,1.0
144,149,1.0
144,152,1.0
144,158,1.0
144,164,1.0
144,187,1.0
144,190,1.0
144,199,1.0
144,200,-1.0
144,222,1.0
144,226,1.0
144,233,1.0
144,254,1.0
144,271,1.0
144,297,1.0
144,317,1.0
144,331,-1.0
144,336,-1.0
144,347,1.0
144,380,-1.0
144,395,1.0
144,468,1.0
144,482,1.0
144,486,1.0
144,505,-1.0
144,638,-1.0
144,736,1.0
144,806,1.0
144,823,1.0
144,896,-1.0
144,940,1.0
144,950,1.0
144,1098,1.0
144,1247,1.0
144,1377,1.0
144,1549,1.0
144,1610,1.0
144,1760,1.0
144,1914,1.0
144,1997,1.0
144,2250,1.0
144,2292,-1.0
144,2335,-1.0
144,2347,1.0
144,2455,1.0
144,2468,1.0
144,2856,1.0
144,3151,1.0
144,3383,1.0
144,3469,-1.0
144,3505,1.0
144,3506,-1.0
144,3512,-1.0
144,3513,1.0
144,3581,1.0
144,3618,-1.0
144,3680,-1.0
144,3695,-1.0
144,3714,-1.0
144,3728,-1.0
144,3738,1.0
144,3743,-1.0
144,3766,-1.0
144,3771,-1.0
144,3772,-1.0
144,3778,-1.0
145,198,1.0
145,276,1.0
145,345,1.0
145,518,1.0
145,540,1.0
145,633,1.0
145,762,1.0
145,945,1.0
145,1148,1.0
145,1500,1.0
145,1506,1.0
145,1509,1.0
145,1851,1.0
145,2167,1.0
145,2196,1.0
145,2218,1.0
145,2225,1.0
145,2893,1.0
145,2933,1.0
145,2938,1.0
145,3781,1.0
146,186,1.0
146,222,1.0
146,357,1.0
146,420,1.0
146,689,1.0
146,962,1.0
146,1455,1.0
146,1538,1.0
146,3114,1.0
146,3782,1.0
147,151,1.0
147,208,1.0
147,269,1.0
147,312,1.0
147,379,1.0
147,438,1.0
147,465,1.0
147,511,1.0
147,539,1.0
147,767,1.0
147,839,1.0
147,841,1.0
147,1098,1.0
147,1400,1.0
147,1408,1.0
147,1599,1.0
147,1912,1.0
147,1994,1.0
147,3505,1.0
147,3781,-1.0
148,154,1.0
148,168,1.0
148,181,1.0
148,216,1.0
148,225,1.0
148,236,1.0
148,292,1.0
148,418,1.0
148,466,1.0
148,484,1.0
148,530,1.0
148,535,1.0
148,564,1.0
148,639,1.0
148,659,1.0
148,710,1.0
148,910,1.0
148,925,1.0
148,973,1.0
148,1030,1.0
148,1071,1.0
148,1093,1.0
148,1950,1.0
148,1968,1.0
148,2293,1.0
148,2375,-1.0
148,2450,1.0
149,153,1.0
149,192,1.0
149,211,1.0
149,221,-1.0
149,225,1.0
149,234,1.0
149,264,1.0
149,271,1.0
149,298,1.0
149,402,1.0
149,472,1.0
149,477,1.0
149,506,1.0
149,510,1.0
149,514,1.0
149,580,1.0
149,659,1.0
149,665,1.0
149,679,1.0
149,862,1.0
149,1039,1.0
149,1080,1.0
149,1097,1.0
149,1426,1.0
149,1462,1.0
149,1646,1.0
149,1684,1.0
149,1998,1.0
149,2544,1.0
149,2563,1.0
149,2821,1.0
149,3730,1.0
149,3742,-1.0
149,3776,-1.0
149,3777,-1.0
149,3779,-1.0
149,3780,-1.0
149,3782,-1.0
150,193,1.0
150,212,1.0
150,217,1.0
150,260,1.0
150,284,1.0
150,699,1.0
150,807,1.0
150,838,1.0
150,1866,1.0
150,1883,1.0
150,2382,1.0
150,2392,1.0
150,2398,1.0
150,2970,1.0
150,3276,1.0
150,3337,1.0
150,3518,-1.0
151,152,1.0
151,167,1.0
151,187,1.0
151,215,1.0
151,233,1.0
151,235,1.0
151,250,1.0
151,252,1.0
151,271,1.0
151,511,1.0
151,625,1.0
151,671,1.0
151,768,1.0
151,907,1.0
151,987,1.0
151,1627,1.0
151,1690,1.0
151,3730,1.0
151,3781,1.0
152,153,1.0
152,225,1.0
152,252,1.0
152,294,1.0
152,481,1.0
152,506,1.0
152,514,1.0
152,669,1.0
152,791,1.0
152,841,1.0
152,857,1.0
152,863,1.0
152,868,1.0
152,930,1.0
152,1464,1.0
152,1602,1.0
152,1661,1.0
152,1664,1.0
152,1691,1.0
152,1717,1.0
152,2247,1.0
152,2573,1.0
152,2608,1.0
152,2638,1.0
153,161,1.0
153,176,1.0
153,218,1.0
153,221,1.0
153,230,1.0
153,269,1.0
153,289,1.0
153,339,1.0
153,373,1.0
153,402,1.0
153,424,1.0
153,440,1.0
153,466,1.0
153,592,1.0
153,875,1.0
153,895,1.0
153,3464,1.0
153,3589,1.0
153,3676,1.0
153,3782,-1.0
154,155,1.0
154,202,1.0
154,216,1.0
154,326,1.0
154,365,1.0
154,366,1.0
154,402,1.0
154,423,1.0
154,461,1.0
154,543,1.0
154,544,1.0
154,621,1.0
154,644,1.0
154,852,1.0
154,957,1.0
154,1452,1.0
154,1467,1.0
154,1682,1.0
154,2713,1.0
154,3168,1.0
154,3593,-1.0
154,3725,-1.0
155,156,1.0
155,160,1.0
155,161,1.0
155,176,1.0
155,197,1.0
155,210,1.0
155,255,1.0
155,288,1.0
155,319,1.0
155,430,1.0
155,454,1.0
155,484,1.0
155,590,1.0
155,633,1.0
155,638,1.0
155,691,1.0
155,1024,1.0
155,1026,1.0
155,1031,1.0
155,1276,1.0
155,1323,1.0
155,1494,1.0
155,1841,1.0
155,2155,1.0
155,2376,1.0
155,2823,1.0
155,3461,1.0
155,3740,1.0
155,3781,1.0
155,3782,-1.0
156,165,1.0
156,187,-1.0
156,189,1.0
156,203,1.0
156,215,1.0
156,301,1.0
156,333,1.0
156,434,1.0
156,588,1.0
156,683,1.0
156,932,1.0
156,1560,1.0
156,2335,1.0
156,2814,1.0
156,3778,-1.0
156,3781,1.0
156,3782,
157,247,1.0
157,344,1.0
157,396,1.0
157,649,1.0
157,694,1.0
157,903,1.0
157,3385,1.0
158,271,1.0
158,443,1.0
158,1098,1.0
158,1139,1.0
158,1233,1.0
158,3580,1.0
158,3695,-1.0
158,3714,-1.0
158,3743,-1.0
158,3767,-1.0
158,3781,1.0
159,293,1.0
159,816,1.0
159,944,1.0
159,951,1.0
159,1844,1.0
159,3757,1.0
160,187,-1.0
160,203,1.0
160,259,1.0
160,453,1.0
160,519,1.0
160,549,1.0
160,591,1.0
160,622,1.0
160,634,1.0
160,689,1.0
160,694,1.0
160,797,
160,1021,1.0
160,1038,1.0
160,1139,1.0
160,1312,1.0
160,1321,1.0
160,1323,1.0
160,1493,1.0
160,1504,1.0
160,1764,1.0
160,1769,1.0
160,2208,1.0
160,2212,1.0
160,3778,1.0
161,176,1.0
161,196,1.0
161,207,1.0
161,227,1.0
161,286,1.0
161,294,1.0
161,330,1.0
161,802,1.0
161,963,1.0
161,1045,1.0
161,1166,1.0
161,1321,1.0
161,1517,1.0
161,1522,1.0
161,2257,1.0
161,2989,1.0
161,3024,1.0
162,164,1.0
162,218,1.0
162,248,1.0
162,374,1.0
162,396,1.0
162,397,1.0
162,415,1.0
162,461,1.0
162,527,1.0
162,649,1.0
162,1585,1.0
162,1773,1.0
162,3738,-1.0
163,173,1.0
163,191,1.0
163,198,1.0
163,268,1.0
163,278,1.0
163,280,1.0
163,374,1.0
163,375,1.0
163,760,1.0
163,823,1.0
163,834,1.0
163,836,1.0
163,899,1.0
163,1385,1.0
163,1386,1.0
163,1392,-1.0
163,1903,1.0
163,2335,1.0
164,187,1.0
164,222,1.0
164,406,1.0
164,488,1.0
164,646,1.0
164,1690,1.0
164,3371,1.0
164,3495,-1.0
164,3513,1.0
164,3738,1.0
165,176,1.0
165,204,1.0
165,271,1.0
165,277,1.0
165,328,1.0
165,346,1.0
165,389,1.0
165,411,1.0
165,490,1.0
165,547,1.0
165,551,1.0
165,552,1.0
165,694,1.0
165,845,1.0
165,994,1.0
165,1019,1.0
165,1153,1.0
165,1163,1.0
165,1513,1.0
165,1776,1.0
165,1784,1.0
165,1785,1.0
165,1796,1.0
165,2239,1.0
165,2243,1.0
165,2245,1.0
165,2964,1.0
165,2994,1.0
165,3464,1.0
165,3469,-1.0
165,3593,1.0
165,3695,-1.0
165,3714,-1.0
165,3743,-1.0
165,3766,1.0
165,3781,-1.0
165,3782,1.0
166,182,1.0
166,236,1.0
166,262,1.0
166,273,1.0
166,327,1.0
166,356,1.0
166,368,1.0
166,381,1.0
166,418,1.0
166,446,1.0
166,539,1.0
166,540,1.0
166,618,1.0
166,776,1.0
166,985,1.0
166,1263,1.0
166,1637,1.0
166,1654,1.0
166,1963,1.0
166,2658,1.0
166,3742,1.0
167,192,1.0
167,322,1.0
167,438,1.0
167,590,1.0
167,771,1.0
167,995,1.0
167,3506,1.0
167,3776,-1.0
167,3777,-1.0
167,3779,-1.0
167,3780,-1.0
167,3782,-1.0
168,174,1.0
168,181,1.0
168,182,1.0
168,201,1.0
168,208,1.0
168,214,1.0
168,239,1.0
168,364,1.0
168,446,1.0
168,667,1.0
168,671,1.0
168,857,1.0
168,1002,1.0
168,1209,1.0
168,1244,1.0
168,1438,1.0
168,1667,1.0
168,1681,1.0
168,3742,1.0
169,184,1.0
169,271,-1.0
169,285,1.0
169,369,1.0
169,481,1.0
169,587,1.0
169,632,1.0
169,685,1.0
169,959,1.0
169,1136,1.0
169,1526,1.0
169,1804,1.0
169,1960,1.0
169,2178,1.0
169,2223,1.0
169,2263,1.0
169,3782,-1.0
170,191,1.0
170,490,1.0
170,521,1.0
170,823,1.0
170,1034,1.0
170,1737,1.0
170,2308,1.0
170,3247,1.0
171,176,1.0
171,204,1.0
171,213,1.0
171,261,1.0
171,325,1.0
171,412,1.0
171,490,1.0
171,492,1.0
171,554,1.0
171,640,1.0
171,700,1.0
171,1172,1.0
171,1189,1.0
171,1326,1.0
171,2341,1.0
171,3464,1.0
171,3782,-1.0
172,173,1.0
172,190,1.0
172,206,1.0
172,221,1.0
172,244,1.0
172,361,1.0
172,362,1.0
172,375,1.0
172,397,1.0
172,411,1.0
172,495,1.0
172,601,1.0
172,665,1.0
172,1031,1.0
172,1369,1.0
172,1836,1.0
172,1840,1.0
172,2372,1.0
172,2391,1.0
172,3336,1.0
172,3576,1.0
172,3737,-1.0
172,3745,-1.0
173,176,-1.0
173,184,-1.0
173,261,1.0
173,265,1.0
173,279,1.0
173,314,1.0
173,390,1.0
173,579,1.0
173,774,-1.0
173,821,1.0
173,1159,1.0
173,3521,-1.0
173,3769,1.0
173,3773,1.0
174,181,1.0
174,209,1.0
174,216,1.0
174,235,1.0
174,255,1.0
174,292,1.0
174,299,1.0
174,312,1.0
174,325,1.0
174,367,1.0
174,403,1.0
174,437,1.0
174,448,1.0
174,1135,1.0
174,1964,1.0
174,3452,1.0
174,3767,1.0
175,195,-1.0
175,208,1.0
175,266,1.0
175,301,1.0
175,303,1.0
175,349,1.0
175,389,1.0
175,490,-1.0
175,517,1.0
175,552,1.0
175,736,1.0
175,739,1.0
175,1133,-1.0
175,1298,1.0
175,1332,1.0
175,1770,1.0
175,2190,1.0
175,2230,1.0
175,2633,
175,2856,1.0
175,3696,1.0
175,3781,1.0
176,178,-1.0
176,187,-1.0
176,189,1.0
176,192,1.0
176,195,-1.0
176,196,1.0
176,197,1.0
176,202,1.0
176,203,1.0
176,213,1.0
176,218,1.0
176,226,1.0
176,227,1.0
176,243,-1.0
176,244,-1.0
176,257,1.0
176,258,1.0
176,264,1.0
176,265,1.0
176,268,-1.0
176,271,1.0
176,277,-1.0
176,278,
176,283,1.0
176,285,-1.0
176,286,1.0
176,294,1.0
176,295,1.0
176,305,1.0
176,330,1.0
176,331,1.0
176,332,1.0
176,346,1.0
176,348,1.0
176,349,1.0
176,356,-1.0
176,370,-1.0
176,392,1.0
176,394,1.0
176,395,1.0
176,403,1.0
176,410,1.0
176,482,1.0
176,486,1.0
176,488,1.0
176,489,1.0
176,490,-1.0
176,491,1.0
176,505,1.0
176,520,1.0
176,521,1.0
176,522,1.0
176,523,1.0
176,551,1.0
176,586,1.0
176,591,1.0
176,594,1.0
176,595,1.0
176,620,1.0
176,622,1.0
176,638,1.0
176,639,1.0
176,641,1.0
176,696,1.0
176,702,1.0
176,747,1.0
176,749,1.0
176,784,1.0
176,786,1.0
176,797,-1.0
176,798,1.0
176,801,1.0
176,809,1.0
176,812,1.0
176,814,1.0
176,815,1.0
176,876,1.0
176,877,1.0
176,878,1.0
176,881,1.0
176,936,1.0
176,950,1.0
176,968,1.0
176,1019,1.0
176,1023,1.0
176,1032,1.0
176,1038,1.0
176,1040,1.0
176,1047,1.0
176,1050,1.0
176,1052,1.0
176,1053,1.0
176,1158,1.0
176,1161,1.0
176,1162,1.0
176,1164,1.0
176,1170,1.0
176,1178,1.0
176,1179,1.0
176,1292,1.0
176,1303,1.0
176,1309,1.0
176,1323,1.0
176,1327,1.0
176,1346,1.0
176,1351,1.0
176,1455,1.0
176,1514,1.0
176,1516,1.0
176,1523,1.0
176,1524,1.0
176,1537,1.0
176,1540,1.0
176,1547,1.0
176,1552,1.0
176,1690,-1.0
176,1695,1.0
176,1713,1.0
176,1752,1.0
176,1756,1.0
176,1764,1.0
176,1805,1.0
176,1808,1.0
176,1810,1.0
176,1834,1.0
176,1840,1.0
